29,-11,5
29,-11,4
-30,-11,5
-29,-11,5
-29,-11,4
-28,-11,5
-28,-11,4
-27,-11,5
-26,-11,5
-26,-11,4
-25,-11,4
-25,-11,5
-25,-11,6
-24,-11,6
-23,-11,6
-22,-11,5
-22,-11,4
-22,-11,3
-21,-11,3
-21,-11,4
-21,-11,5
-21,-11,6
-20,-11,5
-19,-11,5
-18,-11,5
-18,-11,4
-18,-11,3
-17,-11,2
-17,-11,1
-17,-11,2
-16,-11,3
-16,-11,4
-15,-11,4
-14,-11,4
-13,-11,4
-12,-11,4
-12,-11,5
-11,-11,5
-11,-11,6
-10,-11,6
-9,-11,6
-9,-11,5
-8,-11,5
-8,-11,6
-8,-11,7
-7,-11,6
-6,-11,6
-5,-11,7
-5,-11,6
-5,-11,5
-4,-11,5
-3,-11,5
-2,-11,5
-1,-11,6
-1,-11,7
0,-11,6
1,-11,6
2,-11,6
2,-11,5
2,-11,6
3,-11,5
4,-11,5
4,-11,6
5,-11,5
6,-11,5
7,-11,5
8,-11,5
8,-11,6
9,-11,6
10,-11,6
10,-11,5
11,-11,6
11,-11,7
11,-11,8
12,-11,7
12,-11,6
13,-11,5
13,-11,6
14,-11,6
14,-11,7
15,-11,8
16,-11,8
16,-11,7
17,-11,8
17,-11,7
18,-11,6
19,-11,6
20,-11,5
21,-11,5
22,-11,5
23,-11,5
23,-11,6
24,-11,6
24,-11,5
25,-11,5
26,-11,5
27,-11,5
28,-11,5
29,-11,5
-30,-12,5
-29,-12,4
-28,-12,4
-27,-12,5
-26,-12,5
-26,-12,4
-25,-12,4
-25,-12,5
-25,-12,6
-24,-12,6
-24,-12,5
-23,-12,6
-22,-12,6
-22,-12,5
-22,-12,4
-21,-12,3
-21,-12,4
-20,-12,5
-19,-12,5
-18,-12,4
-18,-12,3
-18,-12,2
-17,-12,1
-17,-12,2
-17,-12,3
-16,-12,3
-16,-12,4
-15,-12,4
-14,-12,4
-13,-12,4
-12,-12,4
-11,-12,4
-11,-12,5
-10,-12,6
-10,-12,7
-9,-12,6
-9,-12,5
-8,-12,5
-8,-12,6
-7,-12,6
-6,-12,6
-5,-12,6
-5,-12,7
-5,-12,6
-4,-12,5
-3,-12,5
-2,-12,5
-1,-12,5
-1,-12,6
0,-12,6
1,-12,6
2,-12,6
3,-12,5
4,-12,5
4,-12,6
4,-12,5
5,-12,5
6,-12,5
7,-12,5
8,-12,5
9,-12,6
9,-12,7
10,-12,7
10,-12,6
11,-12,6
11,-12,7
11,-12,8
12,-12,7
12,-12,6
13,-12,6
14,-12,6
15,-12,7
15,-12,8
15,-12,7
16,-12,7
17,-12,7
18,-12,7
18,-12,6
19,-12,6
19,-12,5
20,-12,5
21,-12,6
21,-12,5
22,-12,5
22,-12,6
23,-12,6
23,-12,7
24,-12,6
24,-12,5
25,-12,5
26,-12,5
27,-12,5
28,-12,5
29,-12,5
-30,-12,5
-30,-12,4
-29,-12,4
-28,-12,4
-27,-12,5
-26,-12,5
-26,-12,4
-25,-12,4
-25,-12,5
-25,-12,6
-24,-12,6
-24,-12,5
-23,-12,5
-23,-12,6
-22,-12,6
-22,-12,4
-21,-12,4
-21,-12,3
-20,-12,3
-20,-12,4
-19,-12,5
-19,-12,4
-18,-12,4
-18,-12,3
-18,-12,2
-17,-12,1
-17,-12,2
-17,-12,3
-16,-12,3
-16,-12,4
-15,-12,4
-15,-12,5
-14,-12,5
-14,-12,4
-13,-12,4
-13,-12,5
-12,-12,5
-12,-12,4
-11,-12,5
-11,-12,4
-11,-12,5
-10,-12,5
-10,-12,6
-9,-12,6
-9,-12,5
-8,-12,5
-8,-12,6
-7,-12,6
-6,-12,6
-5,-12,6
-5,-12,7
-5,-12,6
-4,-12,6
-4,-12,5
-3,-12,5
-2,-12,5
-1,-12,5
-1,-12,6
0,-12,6
0,-12,5
0,-12,6
1,-12,6
2,-12,6
3,-12,6
3,-12,5
4,-12,5
5,-12,5
6,-12,5
7,-12,5
8,-12,6
8,-12,5
9,-12,6
9,-12,7
10,-12,8
10,-12,7
10,-12,6
11,-12,6
11,-12,7
11,-12,8
12,-12,7
12,-12,6
13,-12,6
14,-12,6
15,-12,6
15,-12,7
15,-12,8
16,-12,7
17,-12,7
17,-12,6
18,-12,6
19,-12,6
19,-12,5
20,-12,5
20,-12,6
21,-12,6
21,-12,5
22,-12,6
22,-12,7
23,-12,7
23,-12,6
23,-12,7
23,-12,6
24,-12,6
24,-12,5
25,-12,5
26,-12,5
27,-12,5
28,-12,5
29,-12,5
-30,-12,5
-30,-12,4
-29,-12,4
-28,-12,4
-28,-12,5
-27,-12,5
-26,-12,5
-26,-12,4
-25,-12,4
-25,-12,5
-25,-12,6
-24,-12,6
-24,-12,5
-23,-12,5
-23,-12,6
-22,-12,6
-21,-12,4
-21,-12,3
-20,-12,3
-19,-12,4
-18,-12,3
-18,-12,2
-18,-12,1
-17,-12,2
-17,-12,3
-16,-12,4
-16,-12,3
-16,-12,4
-15,-12,4
-15,-12,5
-14,-12,5
-13,-12,5
-12,-12,5
-11,-12,5
-10,-12,5
-10,-12,6
-9,-12,6
-9,-12,5
-8,-12,5
-8,-12,6
-7,-12,5
-7,-12,6
-6,-12,6
-5,-12,6
-5,-12,7
-4,-12,6
-3,-12,5
-2,-12,5
-1,-12,5
0,-12,5
1,-12,5
1,-12,6
2,-12,6
3,-12,6
3,-12,5
4,-12,5
5,-12,5
6,-12,5
7,-12,5
7,-12,6
7,-12,5
7,-12,6
8,-12,6
9,-12,6
9,-12,7
10,-12,8
10,-12,7
10,-12,6
11,-12,6
11,-12,7
11,-12,8
12,-12,7
12,-12,6
13,-12,7
13,-12,6
14,-12,6
14,-12,5
14,-12,6
15,-12,6
15,-12,7
16,-12,6
16,-12,7
16,-12,6
17,-12,6
18,-12,6
19,-12,6
19,-12,5
20,-12,5
20,-12,6
21,-12,6
22,-12,6
22,-12,7
23,-12,7
23,-12,6
24,-12,6
24,-12,5
25,-12,5
26,-12,5
27,-12,5
28,-12,5
29,-12,5
-30,-12,4
-29,-12,4
-28,-12,4
-28,-12,5
-27,-12,5
-26,-12,5
-26,-12,4
-25,-12,4
-25,-12,5
-25,-12,6
-24,-12,5
-24,-12,6
-24,-12,5
-23,-12,5
-23,-12,6
-22,-12,6
-21,-12,6
-21,-12,5
-21,-12,4
-20,-12,4
-20,-12,3
-19,-12,3
-19,-12,4
-18,-12,3
-18,-12,2
-18,-12,1
-17,-12,3
-16,-12,3
-16,-12,4
-15,-12,4
-15,-12,5
-14,-12,5
-13,-12,6
-12,-12,6
-12,-12,5
-11,-12,5
-10,-12,6
-10,-12,5
-9,-12,5
-8,-12,5
-7,-12,5
-6,-12,6
-5,-12,6
-5,-12,7
-4,-12,7
-4,-12,6
-3,-12,5
-2,-12,5
-1,-12,5
0,-12,6
0,-12,5
1,-12,5
1,-12,6
2,-12,6
3,-12,5
4,-12,5
5,-12,5
6,-12,5
7,-12,6
7,-12,7
8,-12,7
8,-12,6
9,-12,6
9,-12,7
10,-12,8
10,-12,7
10,-12,6
11,-12,6
11,-12,7
11,-12,8
12,-12,7
13,-12,8
13,-12,7
14,-12,6
14,-12,5
15,-12,5
15,-12,6
15,-12,7
16,-12,6
17,-12,6
18,-12,6
19,-12,6
20,-12,6
20,-12,7
20,-12,8
21,-12,7
21,-12,6
22,-12,6
22,-12,7
23,-12,7
23,-12,6
24,-12,6
25,-12,5
26,-12,5
27,-12,5
28,-12,5
29,-12,5
-30,-13,4
-29,-13,4
-28,-13,4
-28,-13,5
-27,-13,5
-27,-13,6
-27,-13,5
-26,-13,5
-26,-13,4
-25,-13,4
-25,-13,5
-25,-13,6
-24,-13,5
-24,-13,6
-24,-13,5
-23,-13,5
-22,-13,5
-22,-13,6
-21,-13,6
-21,-13,5
-20,-13,5
-20,-13,4
-20,-13,3
-19,-13,3
-18,-13,2
-18,-13,1
-18,-13,2
-17,-13,3
-16,-13,3
-16,-13,4
-15,-13,4
-15,-13,5
-14,-13,5
-14,-13,6
-13,-13,6
-12,-13,6
-12,-13,7
-12,-13,6
-11,-13,5
-11,-13,6
-10,-13,6
-9,-13,5
-8,-13,5
-7,-13,5
-6,-13,6
-5,-13,5
-5,-13,6
-4,-13,7
-4,-13,6
-3,-13,5
-2,-13,5
-1,-13,5
0,-13,6
0,-13,5
1,-13,6
2,-13,6
2,-13,5
3,-13,5
4,-13,5
5,-13,5
6,-13,5
6,-13,6
7,-13,6
7,-13,7
8,-13,7
8,-13,6
9,-13,7
10,-13,8
10,-13,7
11,-13,6
11,-13,7
11,-13,8
12,-13,7
13,-13,9
13,-13,7
14,-13,7
14,-13,6
14,-13,5
15,-13,5
15,-13,6
16,-13,6
17,-13,6
18,-13,6
19,-13,6
20,-13,7
20,-13,8
20,-13,7
21,-13,7
21,-13,6
22,-13,6
22,-13,7
23,-13,7
23,-13,6
24,-13,6
25,-13,6
26,-13,5
27,-13,5
28,-13,5
29,-13,5
-30,-13,4
-30,-13,5
-29,-13,4
-28,-13,5
-27,-13,6
-27,-13,5
-26,-13,5
-26,-13,4
-25,-13,4
-25,-13,5
-25,-13,6
-24,-13,5
-23,-13,5
-22,-13,5
-22,-13,6
-21,-13,6
-21,-13,5
-20,-13,5
-20,-13,4
-20,-13,3
-19,-13,3
-19,-13,2
-18,-13,1
-18,-13,2
-18,-13,3
-17,-13,3
-16,-13,3
-16,-13,4
-15,-13,4
-15,-13,5
-14,-13,6
-13,-13,7
-12,-13,7
-12,-13,6
-11,-13,6
-11,-13,5
-11,-13,6
-10,-13,6
-9,-13,6
-9,-13,5
-8,-13,5
-7,-13,5
-6,-13,6
-6,-13,5
-5,-13,5
-5,-13,6
-4,-13,7
-4,-13,6
-3,-13,6
-3,-13,5
-2,-13,5
-1,-13,5
0,-13,5
1,-13,5
1,-13,6
2,-13,6
2,-13,5
3,-13,5
4,-13,5
5,-13,5
6,-13,5
7,-13,6
7,-13,7
8,-13,7
9,-13,7
10,-13,8
10,-13,7
11,-13,7
12,-13,7
12,-13,8
13,-13,8
13,-13,7
14,-13,7
14,-13,6
15,-13,5
15,-13,6
16,-13,6
17,-13,6
18,-13,6
18,-13,7
18,-13,6
19,-13,6
20,-13,8
20,-13,7
21,-13,6
22,-13,6
22,-13,7
23,-13,7
23,-13,6
24,-13,6
25,-13,6
26,-13,5
27,-13,5
28,-13,5
28,-13,6
29,-13,6
29,-13,5
-30,-13,4
-29,-13,4
-29,-13,5
-28,-13,5
-27,-13,6
-26,-13,5
-26,-13,4
-25,-13,4
-25,-13,5
-25,-13,6
-24,-13,5
-23,-13,5
-22,-13,5
-22,-13,6
-21,-13,6
-21,-13,5
-20,-13,4
-20,-13,3
-19,-13,3
-19,-13,2
-18,-13,1
-18,-13,2
-17,-13,2
-17,-13,3
-16,-13,4
-15,-13,5
-15,-13,6
-14,-13,6
-13,-13,7
-12,-13,7
-12,-13,8
-12,-13,7
-11,-13,7
-11,-13,6
-10,-13,6
-9,-13,5
-9,-13,6
-8,-13,5
-7,-13,5
-6,-13,5
-5,-13,5
-5,-13,6
-4,-13,7
-3,-13,6
-3,-13,5
-2,-13,5
-1,-13,5
0,-13,5
1,-13,5
2,-13,5
3,-13,5
4,-13,5
5,-13,5
6,-13,5
7,-13,6
7,-13,7
8,-13,7
8,-13,8
9,-13,8
9,-13,7
10,-13,7
10,-13,8
11,-13,7
11,-13,6
12,-13,7
12,-13,8
12,-13,7
13,-13,7
14,-13,8
14,-13,7
14,-13,6
15,-13,6
15,-13,5
15,-13,6
16,-13,7
17,-13,6
18,-13,7
18,-13,6
19,-13,6
19,-13,7
20,-13,8
20,-13,7
21,-13,6
21,-13,7
22,-13,7
23,-13,8
23,-13,7
23,-13,6
24,-13,6
25,-13,6
26,-13,5
27,-13,5
28,-13,5
28,-13,6
29,-13,6
29,-13,5
-30,-14,4
-29,-14,5
-28,-14,5
-28,-14,6
-27,-14,6
-27,-14,5
-26,-14,5
-26,-14,4
-25,-14,4
-25,-14,5
-24,-14,5
-24,-14,4
-23,-14,4
-23,-14,5
-22,-14,5
-22,-14,6
-21,-14,5
-20,-14,4
-20,-14,3
-19,-14,3
-19,-14,2
-19,-14,1
-18,-14,1
-18,-14,2
-17,-14,3
-16,-14,4
-15,-14,5
-14,-14,5
-14,-14,6
-13,-14,7
-12,-14,7
-11,-14,7
-11,-14,6
-10,-14,6
-10,-14,5
-9,-14,5
-8,-14,6
-8,-14,5
-7,-14,5
-6,-14,5
-5,-14,5
-5,-14,6
-4,-14,6
-4,-14,7
-3,-14,6
-3,-14,5
-2,-14,5
-1,-14,5
0,-14,5
1,-14,5
2,-14,5
3,-14,5
4,-14,5
5,-14,5
6,-14,6
7,-14,6
7,-14,7
8,-14,7
9,-14,7
9,-14,6
10,-14,7
10,-14,8
11,-14,7
11,-14,6
12,-14,6
12,-14,7
13,-14,7
14,-14,7
14,-14,8
14,-14,7
15,-14,6
15,-14,5
15,-14,6
16,-14,6
16,-14,8
17,-14,7
18,-14,7
19,-14,7
19,-14,8
20,-14,8
20,-14,7
21,-14,7
21,-14,8
22,-14,8
23,-14,7
23,-14,6
24,-14,6
25,-14,6
25,-14,5
26,-14,5
27,-14,5
28,-14,5
29,-14,6
29,-14,5
-30,-14,4
-30,-14,5
-29,-14,5
-29,-14,4
-29,-14,5
-28,-14,5
-27,-14,5
-26,-14,4
-25,-14,4
-25,-14,5
-24,-14,5
-24,-14,4
-23,-14,4
-23,-14,5
-22,-14,5
-21,-14,5
-20,-14,4
-20,-14,3
-19,-14,2
-19,-14,1
-18,-14,1
-18,-14,2
-17,-14,3
-16,-14,4
-16,-14,5
-15,-14,5
-14,-14,6
-13,-14,7
-12,-14,6
-12,-14,7
-11,-14,7
-11,-14,6
-10,-14,6
-9,-14,5
-8,-14,6
-8,-14,5
-7,-14,5
-6,-14,5
-5,-14,5
-5,-14,6
-4,-14,6
-3,-14,6
-2,-14,5
-1,-14,5
-1,-14,4
0,-14,4
0,-14,5
1,-14,5
2,-14,5
3,-14,5
4,-14,5
5,-14,5
5,-14,6
6,-14,6
7,-14,6
8,-14,6
9,-14,6
10,-14,6
10,-14,7
10,-14,8
11,-14,7
11,-14,6
11,-14,7
12,-14,7
12,-14,8
13,-14,7
14,-14,8
14,-14,7
15,-14,6
15,-14,5
15,-14,6
16,-14,6
16,-14,7
17,-14,8
17,-14,7
17,-14,8
18,-14,7
19,-14,7
19,-14,8
20,-14,8
20,-14,7
21,-14,7
21,-14,8
22,-14,8
22,-14,7
23,-14,7
24,-14,6
24,-14,7
25,-14,6
25,-14,5
26,-14,5
27,-14,5
28,-14,5
29,-14,5
-30,-14,4
-30,-14,5
-29,-14,5
-29,-14,4
-28,-14,5
-27,-14,5
-26,-14,4
-25,-14,4
-25,-14,5
-24,-14,5
-24,-14,4
-23,-14,4
-23,-14,5
-22,-14,5
-21,-14,5
-21,-14,4
-20,-14,4
-20,-14,3
-19,-14,1
-18,-14,3
-18,-14,2
-17,-14,3
-17,-14,4
-16,-14,4
-15,-14,5
-15,-14,6
-14,-14,6
-13,-14,7
-13,-14,6
-12,-14,6
-12,-14,7
-11,-14,7
-11,-14,6
-10,-14,6
-9,-14,5
-8,-14,5
-7,-14,5
-6,-14,5
-5,-14,5
-5,-14,6
-4,-14,5
-4,-14,6
-3,-14,6
-2,-14,6
-2,-14,5
-1,-14,5
-1,-14,4
0,-14,4
0,-14,5
1,-14,5
2,-14,5
3,-14,5
4,-14,5
5,-14,5
5,-14,6
6,-14,6
7,-14,6
8,-14,6
9,-14,6
10,-14,6
10,-14,7
11,-14,6
12,-14,6
12,-14,7
13,-14,6
13,-14,7
14,-14,8
14,-14,7
15,-14,6
15,-14,5
15,-14,6
16,-14,6
16,-14,7
17,-14,8
18,-14,7
19,-14,8
20,-14,8
21,-14,8
22,-14,7
23,-14,7
24,-14,7
25,-14,6
25,-14,5
26,-14,5
27,-14,5
28,-14,5
29,-14,5
-30,-15,4
-30,-15,5
-29,-15,5
-29,-15,4
-28,-15,4
-28,-15,5
-28,-15,4
-27,-15,4
-27,-15,5
-27,-15,4
-26,-15,4
-25,-15,4
-25,-15,5
-24,-15,5
-24,-15,4
-23,-15,4
-23,-15,5
-22,-15,5
-21,-15,4
-21,-15,3
-20,-15,3
-20,-15,2
-19,-15,1
-19,-15,2
-18,-15,2
-17,-15,3
-16,-15,4
-15,-15,5
-14,-15,6
-13,-15,7
-13,-15,6
-12,-15,6
-12,-15,7
-11,-15,7
-11,-15,8
-11,-15,7
-10,-15,6
-9,-15,5
-8,-15,4
-8,-15,5
-7,-15,5
-6,-15,5
-5,-15,5
-5,-15,6
-4,-15,5
-3,-15,6
-3,-15,5
-2,-15,6
-2,-15,5
-1,-15,5
0,-15,4
1,-15,5
2,-15,5
3,-15,5
4,-15,5
5,-15,5
5,-15,6
6,-15,6
7,-15,6
8,-15,6
9,-15,6
10,-15,6
11,-15,6
12,-15,6
13,-15,6
13,-15,8
14,-15,8
14,-15,7
15,-15,6
16,-15,6
16,-15,7
17,-15,8
18,-15,8
19,-15,8
19,-15,7
20,-15,8
21,-15,7
22,-15,7
23,-15,7
24,-15,7
24,-15,6
25,-15,5
26,-15,5
27,-15,5
28,-15,5
29,-15,5
-30,-15,4
-29,-15,4
-28,-15,4
-27,-15,4
-27,-15,5
-27,-15,4
-26,-15,4
-25,-15,4
-24,-15,5
-24,-15,4
-23,-15,4
-23,-15,5
-22,-15,5
-22,-15,4
-21,-15,4
-21,-15,3
-20,-15,2
-20,-15,1
-19,-15,1
-19,-15,2
-18,-15,2
-17,-15,3
-16,-15,3
-16,-15,4
-15,-15,4
-15,-15,5
-14,-15,6
-14,-15,5
-13,-15,6
-12,-15,6
-12,-15,5
-12,-15,6
-11,-15,6
-11,-15,7
-11,-15,6
-10,-15,6
-10,-15,5
-9,-15,5
-9,-15,4
-8,-15,4
-8,-15,5
-7,-15,5
-6,-15,5
-6,-15,6
-5,-15,5
-5,-15,6
-4,-15,5
-3,-15,5
-2,-15,5
-1,-15,5
-1,-15,4
0,-15,4
1,-15,4
2,-15,4
2,-15,5
3,-15,5
4,-15,5
5,-15,5
6,-15,6
7,-15,6
7,-15,7
8,-15,7
9,-15,6
10,-15,6
11,-15,6
12,-15,6
13,-15,6
13,-15,7
14,-15,7
15,-15,6
15,-15,5
16,-15,5
16,-15,6
17,-15,7
18,-15,8
18,-15,7
19,-15,8
19,-15,7
20,-15,7
21,-15,7
22,-15,7
23,-15,7
24,-15,7
24,-15,6
25,-15,5
26,-15,5
27,-15,5
28,-15,5
29,-15,5
-30,-15,3
-30,-15,4
-29,-15,4
-28,-15,4
-27,-15,4
-27,-15,5
-27,-15,4
-26,-15,4
-25,-15,4
-24,-15,5
-24,-15,4
-23,-15,4
-23,-15,5
-22,-15,5
-22,-15,4
-21,-15,3
-21,-15,2
-20,-15,1
-19,-15,1
-19,-15,2
-18,-15,2
-18,-15,3
-17,-15,3
-16,-15,3
-16,-15,4
-15,-15,4
-15,-15,5
-14,-15,5
-13,-15,5
-12,-15,5
-11,-15,5
-10,-15,5
-9,-15,4
-8,-15,4
-7,-15,4
-7,-15,5
-6,-15,5
-6,-15,6
-5,-15,6
-5,-15,5
-5,-15,6
-4,-15,5
-3,-15,5
-2,-15,5
-1,-15,5
-1,-15,4
0,-15,4
1,-15,4
2,-15,4
3,-15,4
4,-15,5
5,-15,5
6,-15,5
6,-15,6
7,-15,6
7,-15,7
7,-15,8
8,-15,8
8,-15,7
9,-15,6
10,-15,6
11,-15,6
12,-15,6
13,-15,6
13,-15,7
14,-15,7
15,-15,7
15,-15,6
15,-15,5
16,-15,5
17,-15,6
17,-15,7
18,-15,7
19,-15,7
20,-15,7
21,-15,7
22,-15,7
23,-15,7
24,-15,6
25,-15,5
26,-15,5
27,-15,5
28,-15,5
29,-15,5
-30,-15,3
-30,-15,4
-29,-15,4
-28,-15,4
-27,-15,4
-27,-15,5
-27,-15,4
-26,-15,4
-25,-15,3
-25,-15,4
-24,-15,5
-24,-15,4
-23,-15,4
-22,-15,4
-21,-15,3
-21,-15,2
-21,-15,1
-20,-15,1
-19,-15,2
-18,-15,2
-18,-15,3
-17,-15,3
-16,-15,3
-15,-15,3
-15,-15,4
-14,-15,4
-13,-15,4
-12,-15,4
-11,-15,5
-10,-15,5
-9,-15,4
-8,-15,4
-7,-15,4
-7,-15,5
-6,-15,5
-6,-15,6
-5,-15,5
-4,-15,5
-3,-15,5
-2,-15,5
-1,-15,5
-1,-15,4
0,-15,4
1,-15,4
2,-15,4
3,-15,4
4,-15,4
4,-15,5
5,-15,5
6,-15,5
6,-15,6
7,-15,7
8,-15,7
8,-15,6
9,-15,6
10,-15,6
11,-15,6
12,-15,6
13,-15,6
14,-15,7
14,-15,8
15,-15,7
15,-15,6
15,-15,5
16,-15,5
17,-15,6
17,-15,7
18,-15,7
19,-15,7
20,-15,6
20,-15,7
21,-15,7
22,-15,7
22,-15,6
23,-15,6
24,-15,6
24,-15,5
25,-15,5
26,-15,5
27,-15,5
28,-15,5
29,-15,5
-30,-16,3
-30,-16,4
-29,-16,4
-28,-16,4
-27,-16,4
-27,-16,5
-27,-16,4
-26,-16,4
-25,-16,3
-25,-16,4
-24,-16,4
-23,-16,4
-22,-16,4
-22,-16,3
-21,-16,3
-21,-16,2
-21,-16,1
-21,-16,0
-20,-16,1
-20,-16,2
-19,-16,2
-18,-16,3
-17,-16,3
-16,-16,3
-15,-16,3
-15,-16,4
-14,-16,4
-13,-16,4
-13,-16,5
-12,-16,5
-11,-16,5
-10,-16,5
-9,-16,5
-8,-16,5
-8,-16,4
-7,-16,4
-7,-16,5
-6,-16,5
-6,-16,6
-5,-16,5
-4,-16,5
-3,-16,5
-2,-16,5
-1,-16,5
-1,-16,4
0,-16,4
1,-16,4
2,-16,4
3,-16,4
4,-16,4
4,-16,5
5,-16,5
6,-16,5
6,-16,6
7,-16,7
8,-16,7
8,-16,6
9,-16,6
10,-16,6
11,-16,6
12,-16,6
12,-16,5
13,-16,5
13,-16,6
14,-16,6
14,-16,7
14,-16,8
15,-16,7
15,-16,6
16,-16,5
17,-16,5
17,-16,6
17,-16,7
18,-16,7
19,-16,7
20,-16,6
20,-16,7
21,-16,7
22,-16,7
22,-16,6
23,-16,6
24,-16,5
25,-16,5
26,-16,5
27,-16,5
28,-16,5
29,-16,5
-30,-16,2
-30,-16,3
-30,-16,4
-29,-16,4
-28,-16,4
-27,-16,4
-26,-16,4
-25,-16,4
-25,-16,3
-24,-16,4
-23,-16,4
-23,-16,3
-23,-16,4
-22,-16,4
-22,-16,3
-21,-16,2
-21,-16,0
-21,-16,1
-20,-16,1
-20,-16,2
-19,-16,3
-18,-16,3
-17,-16,3
-17,-16,4
-16,-16,4
-15,-16,4
-14,-16,4
-13,-16,5
-12,-16,5
-12,-16,6
-12,-16,5
-11,-16,6
-10,-16,6
-10,-16,5
-9,-16,5
-8,-16,5
-8,-16,4
-7,-16,4
-7,-16,5
-6,-16,5
-6,-16,6
-5,-16,6
-5,-16,5
-4,-16,5
-3,-16,5
-2,-16,5
-1,-16,4
0,-16,4
1,-16,4
2,-16,4
3,-16,4
4,-16,4
5,-16,4
6,-16,5
6,-16,6
7,-16,6
7,-16,7
7,-16,6
8,-16,6
9,-16,6
9,-16,5
10,-16,5
10,-16,6
11,-16,6
12,-16,6
13,-16,5
13,-16,6
14,-16,6
14,-16,7
14,-16,8
15,-16,8
15,-16,7
15,-16,6
16,-16,6
16,-16,5
17,-16,5
17,-16,6
17,-16,7
18,-16,7
19,-16,7
20,-16,6
20,-16,7
21,-16,7
21,-16,6
22,-16,6
23,-16,6
23,-16,5
24,-16,5
25,-16,5
26,-16,5
27,-16,5
28,-16,5
29,-16,5
-30,-16,2
-30,-16,3
-29,-16,4
-29,-16,3
-28,-16,3
-28,-16,4
-27,-16,4
-27,-16,5
-26,-16,5
-26,-16,4
-25,-16,4
-25,-16,3
-24,-16,3
-24,-16,4
-23,-16,3
-23,-16,4
-22,-16,4
-22,-16,3
-21,-16,2
-21,-16,0
-21,-16,1
-20,-16,1
-20,-16,2
-20,-16,3
-19,-16,3
-18,-16,3
-17,-16,4
-16,-16,4
-15,-16,4
-15,-16,5
-15,-16,4
-14,-16,4
-14,-16,5
-13,-16,5
-12,-16,6
-12,-16,7
-12,-16,6
-11,-16,6
-11,-16,7
-10,-16,6
-9,-16,6
-8,-16,6
-8,-16,5
-8,-16,4
-7,-16,4
-7,-16,5
-6,-16,5
-6,-16,6
-5,-16,6
-5,-16,5
-4,-16,5
-3,-16,5
-2,-16,5
-1,-16,4
0,-16,4
1,-16,4
2,-16,4
3,-16,4
4,-16,4
5,-16,4
6,-16,4
6,-16,5
6,-16,6
7,-16,6
7,-16,7
7,-16,6
8,-16,6
9,-16,5
10,-16,5
10,-16,6
11,-16,6
12,-16,6
13,-16,5
14,-16,6
14,-16,7
15,-16,7
15,-16,6
16,-16,6
16,-16,5
17,-16,5
17,-16,6
17,-16,7
18,-16,8
18,-16,7
19,-16,7
19,-16,6
20,-16,6
20,-16,7
21,-16,7
21,-16,6
22,-16,6
23,-16,6
23,-16,5
24,-16,5
25,-16,5
26,-16,5
27,-16,5
28,-16,5
29,-16,5
-30,-17,2
-30,-17,3
-29,-17,3
-28,-17,3
-28,-17,4
-27,-17,4
-27,-17,5
-26,-17,5
-26,-17,4
-25,-17,4
-25,-17,3
-24,-17,3
-24,-17,4
-24,-17,3
-23,-17,3
-23,-17,4
-22,-17,4
-22,-17,3
-22,-17,2
-21,-17,1
-21,-17,0
-21,-17,1
-21,-17,2
-20,-17,2
-20,-17,3
-19,-17,3
-18,-17,3
-18,-17,4
-17,-17,4
-17,-17,5
-16,-17,5
-15,-17,5
-14,-17,5
-13,-17,6
-12,-17,7
-11,-17,7
-10,-17,7
-9,-17,7
-9,-17,6
-8,-17,7
-8,-17,6
-8,-17,5
-8,-17,4
-7,-17,4
-6,-17,5
-5,-17,6
-5,-17,5
-4,-17,5
-3,-17,5
-2,-17,5
-2,-17,4
-1,-17,4
0,-17,4
1,-17,4
1,-17,5
2,-17,5
2,-17,4
3,-17,4
4,-17,4
5,-17,4
6,-17,4
6,-17,5
7,-17,6
8,-17,6
9,-17,5
10,-17,5
11,-17,6
12,-17,6
13,-17,5
14,-17,5
14,-17,6
15,-17,6
16,-17,5
17,-17,5
17,-17,6
17,-17,7
18,-17,7
19,-17,6
20,-17,6
20,-17,7
21,-17,7
21,-17,6
22,-17,6
23,-17,5
24,-17,5
25,-17,5
26,-17,5
27,-17,5
28,-17,5
29,-17,5
-30,-17,3
-30,-17,2
-29,-17,2
-29,-17,3
-28,-17,4
-27,-17,4
-26,-17,5
-26,-17,4
-25,-17,4
-25,-17,3
-24,-17,3
-23,-17,3
-22,-17,3
-22,-17,2
-21,-17,1
-21,-17,0
-21,-17,1
-21,-17,2
-20,-17,3
-20,-17,4
-19,-17,4
-19,-17,3
-18,-17,3
-18,-17,4
-17,-17,4
-17,-17,5
-16,-17,5
-15,-17,5
-14,-17,5
-14,-17,6
-13,-17,6
-12,-17,7
-11,-17,6
-10,-17,6
-10,-17,7
-9,-17,6
-8,-17,6
-8,-17,5
-7,-17,4
-6,-17,5
-5,-17,5
-4,-17,5
-3,-17,5
-2,-17,5
-2,-17,4
-1,-17,4
0,-17,4
1,-17,5
2,-17,5
2,-17,4
3,-17,4
4,-17,4
5,-17,4
6,-17,4
7,-17,5
7,-17,6
8,-17,6
8,-17,5
9,-17,5
10,-17,5
11,-17,5
11,-17,6
12,-17,6
13,-17,6
13,-17,5
14,-17,5
15,-17,5
15,-17,6
16,-17,5
17,-17,5
17,-17,6
18,-17,6
18,-17,7
18,-17,6
19,-17,6
20,-17,6
20,-17,5
20,-17,6
21,-17,6
22,-17,6
22,-17,5
23,-17,5
